solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,189.0,20.24,17.267628123177136,2.972371876822862
2010ROSE03,power_law,190.0,21.62,17.260969892448188,4.359030107551813
2010ROSE03,power_law,191.0,16.73,17.254354236812034,-0.5243542368120337
2010ROSE03,power_law,192.0,14.71,17.247780663250172,-2.537780663250171
2010ROSE03,power_law,193.0,16.83,17.2412486869833,-0.41124868698330275
2010ROSE03,power_law,194.0,17.62,17.234757831291795,0.3852421687082064
2010ROSE03,power_law,195.0,18.29,17.228307627340982,1.0616923726590173
2010ROSE03,power_law,196.0,20.9,17.221897614011077,3.6781023859889217
2010ROSE03,power_law,197.0,18.52,17.215527337731643,1.3044726622683562
2010ROSE03,power_law,198.0,15.08,17.209196352320408,-2.129196352320408
2010ROSE03,power_law,199.0,16.19,17.20290421882633,-1.0129042188263284
2010ROSE03,power_law,200.0,17.17,17.196650505376763,-0.026650505376760947
2010ROSE03,power_law,201.0,16.54,17.19043478702859,-0.6504347870285905
2010ROSE03,power_law,202.0,22.36,17.184256645623222,5.1757433543767775
2010ROSE03,power_law,203.0,17.11,17.178115669645333,-0.06811566964533355
2010ROSE03,power_law,204.0,14.14,17.17201145408519,-3.0320114540851897
2010ROSE03,power_law,205.0,18.22,17.16594360030453,1.0540563996954688
2010ROSE03,power_law,206.0,18.98,17.15991171590583,1.8200882840941688
2010ROSE03,power_law,207.0,20.13,17.153915414604853,2.976084585395146
2010ROSE03,power_law,208.0,15.65,17.147954316106436,-1.4979543161064353
2010ROSE03,power_law,209.0,22.32,17.142028045983366,5.177971954016634
2010ROSE03,power_law,210.0,18.89,17.13613623555827,1.753863764441732
2010ROSE03,power_law,211.0,18.61,17.13027852178844,1.4797214782115589
2010ROSE03,power_law,212.0,13.98,17.124454547153494,-3.1444545471534937
2010ROSE03,power_law,213.0,18.13,17.1186639595458,1.0113360404542
2010ROSE03,power_law,214.0,19.61,17.112906412163557,2.497093587836442
2010ROSE03,power_law,215.0,15.74,17.107181563406517,-1.3671815634065165
2010ROSE03,power_law,216.0,18.75,17.10148907677418,1.648510923225821
2010ROSE03,power_law,217.0,13.61,17.09582862076648,-3.4858286207664797
2010ROSE03,power_law,218.0,14.33,17.09019986878684,-2.76019986878684
2010ROSE03,power_law,219.0,18.91,17.08460249904755,1.8253975009524517
