solver_id,model,solve_number,solve_time_s,predicted,residual
2007OEYM01,hybrid,707.0,21.26,26.118643321044736,-4.858643321044735
2007OEYM01,hybrid,708.0,24.23,26.115910733147658,-1.8859107331476572
2007OEYM01,hybrid,709.0,38.22,26.113184320440645,12.106815679559354
2007OEYM01,hybrid,710.0,23.43,26.11046405448905,-2.6804640544890503
2007OEYM01,hybrid,711.0,27.33,26.107749907057254,1.222250092942744
2007OEYM01,hybrid,712.0,29.5,26.105041850106993,3.3949581498930073
2007OEYM01,hybrid,713.0,27.87,26.102339855795634,1.767660144204367
2007OEYM01,hybrid,714.0,24.9,26.099643896474493,-1.1996438964744947
2007OEYM01,hybrid,715.0,23.08,26.096953944687186,-3.016953944687188
2007OEYM01,hybrid,716.0,26.52,26.094269973167957,0.4257300268320421
2007OEYM01,hybrid,717.0,23.65,26.091591954840062,-2.4415919548400637
2007OEYM01,hybrid,718.0,32.3,26.088919862814134,6.2110801371858635
2007OEYM01,hybrid,719.0,28.39,26.086253670386583,2.3037463296134177
2007OEYM01,hybrid,720.0,22.95,26.08359335103802,-3.1335933510380194
2007OEYM01,hybrid,721.0,27.35,26.08093887843165,1.2690611215683525
2007OEYM01,hybrid,722.0,23.61,26.078290226411752,-2.468290226411753
2007OEYM01,hybrid,723.0,24.71,26.075647369002116,-1.3656473690021151
2007OEYM01,hybrid,724.0,24.39,26.073010280404503,-1.6830102804045026
2007OEYM01,hybrid,725.0,27.33,26.070378934997144,1.2596210650028539
2007OEYM01,hybrid,726.0,29.42,26.067753307333234,3.3522466926667676
2007OEYM01,hybrid,727.0,26.63,26.065133372139453,0.5648666278605461
2007OEYM01,hybrid,728.0,26.52,26.062519104314468,0.4574808956855314
2007OEYM01,hybrid,729.0,27.31,26.059910478927513,1.2500895210724856
2007OEYM01,hybrid,730.0,19.09,26.057307471216898,-6.967307471216898
2007OEYM01,hybrid,731.0,26.15,26.054710056588615,0.09528994341138386
2007OEYM01,hybrid,732.0,23.86,26.0521182106149,-2.1921182106149004
2007OEYM01,hybrid,733.0,24.72,26.049531909032833,-1.3295319090328341
2007OEYM01,hybrid,734.0,24.63,26.046951127742947,-1.4169511277429478
2007OEYM01,hybrid,735.0,27.97,26.044375842807845,1.9256241571921535
2007OEYM01,hybrid,736.0,21.96,26.041806030450836,-4.081806030450835
2007OEYM01,hybrid,737.0,19.18,26.039241667054583,-6.859241667054583
2007OEYM01,hybrid,738.0,30.38,26.036682729159757,4.343317270840242
2007OEYM01,hybrid,739.0,37.03,26.03412919346373,10.99587080653627
2007OEYM01,hybrid,740.0,28.19,26.031581036819226,2.1584189631807753
2007OEYM01,hybrid,741.0,28.02,26.029038236233035,1.9909617637669648
2007OEYM01,hybrid,742.0,24.21,26.026500768864736,-1.816500768864735
2007OEYM01,hybrid,743.0,20.06,26.023968612025392,-5.963968612025393
2007OEYM01,hybrid,744.0,42.44,26.0214417431763,16.418558256823697
2007OEYM01,hybrid,745.0,26.3,26.018920139927726,0.2810798600722748
2007OEYM01,hybrid,746.0,31.21,26.01640378003767,5.1935962199623305
2007OEYM01,hybrid,747.0,27.11,26.013892641410628,1.0961073585893715
2007OEYM01,hybrid,748.0,22.63,26.011386702096377,-3.3813867020963784
2007OEYM01,hybrid,749.0,23.47,26.00888594028876,-2.538885940288761
2007OEYM01,hybrid,750.0,27.71,26.00639033432449,1.7036096656755113
2007OEYM01,hybrid,751.0,25.09,26.00389986268197,-0.9138998626819692
2007OEYM01,hybrid,752.0,22.72,26.0014145039801,-3.281414503980102
2007OEYM01,hybrid,753.0,26.41,25.99893423697714,0.4110657630228616
2007OEYM01,hybrid,754.0,25.15,25.996459040569523,-0.846459040569524
2007OEYM01,hybrid,755.0,22.86,25.993988893790743,-3.133988893790743
2007OEYM01,hybrid,756.0,31.05,25.9915237758102,5.0584762241898
2007OEYM01,hybrid,757.0,20.77,25.989063665932093,-5.219063665932094
2007OEYM01,hybrid,758.0,24.47,25.986608543594294,-1.5166085435942946
2007OEYM01,hybrid,759.0,27.56,25.98415838836726,1.5758416116327396
2007OEYM01,hybrid,760.0,26.21,25.98171317995293,0.2282868200470709
2007OEYM01,hybrid,761.0,23.43,25.97927289818366,-2.549272898183659
2007OEYM01,hybrid,762.0,26.08,25.976837523021135,0.10316247697886283
2007OEYM01,hybrid,763.0,21.7,25.97440703455532,-4.2744070345553205
2007OEYM01,hybrid,764.0,27.38,25.97198141300339,1.408018586996608
2007OEYM01,hybrid,765.0,24.68,25.969560638708725,-1.2895606387087248
2007OEYM01,hybrid,766.0,22.97,25.967144692139833,-2.997144692139834
2007OEYM01,hybrid,767.0,30.76,25.96473355388936,4.795266446110642
2007OEYM01,hybrid,768.0,21.49,25.962327204673073,-4.472327204673075
2007OEYM01,hybrid,769.0,25.74,25.95992562532883,-0.21992562532883042
2007OEYM01,hybrid,770.0,27.07,25.957528796815623,1.112471203184377
2007OEYM01,hybrid,771.0,25.0,25.955136700212574,-0.9551367002125737
2007OEYM01,hybrid,772.0,30.88,25.952749316717945,4.927250683282054
2007OEYM01,hybrid,773.0,25.91,25.9503666276482,-0.04036662764820065
2007OEYM01,hybrid,774.0,34.78,25.947988614437026,8.832011385562975
2007OEYM01,hybrid,775.0,24.88,25.945615258634387,-1.0656152586343879
2007OEYM01,hybrid,776.0,28.13,25.94324654190559,2.186753458094408
2007OEYM01,hybrid,777.0,22.27,25.940882446030347,-3.6708824460303475
2007OEYM01,hybrid,778.0,26.52,25.93852295290185,0.5814770470981507
2007OEYM01,hybrid,779.0,24.61,25.936168044525857,-1.3261680445258577
2007OEYM01,hybrid,780.0,24.66,25.933817703019788,-1.2738177030197875
2007OEYM01,hybrid,781.0,24.72,25.93147191061183,-1.2114719106118308
2007OEYM01,hybrid,782.0,23.05,25.92913064964003,-2.879130649640029
2007OEYM01,hybrid,783.0,30.75,25.92679390255143,4.823206097448569
2007OEYM01,hybrid,784.0,25.52,25.92446165190119,-0.4044616519011903
2007OEYM01,hybrid,785.0,20.15,25.92213388035171,-5.77213388035171
2007OEYM01,hybrid,786.0,23.31,25.91981057067179,-2.6098105706717902
2007OEYM01,hybrid,787.0,20.61,25.91749170573576,-5.30749170573576
2007OEYM01,hybrid,788.0,22.23,25.91517726852265,-3.6851772685226507
2007OEYM01,hybrid,789.0,22.6,25.912867242115357,-3.312867242115356
2007OEYM01,hybrid,790.0,21.79,25.91056160969981,-4.120561609699809
2007OEYM01,hybrid,791.0,23.06,25.908260354564142,-2.848260354564143
2007OEYM01,hybrid,792.0,17.88,25.905963460097905,-8.025963460097906
2007OEYM01,hybrid,793.0,25.26,25.903670909791238,-0.6436709097912363
2007OEYM01,hybrid,794.0,23.98,25.90138268723408,-1.921382687234079
2007OEYM01,hybrid,795.0,28.26,25.899098776115373,2.3609012238846283
2007OEYM01,hybrid,796.0,24.97,25.8968191602223,-0.9268191602223013
2007OEYM01,hybrid,797.0,37.72,25.894543823439477,11.825456176560522
2007OEYM01,hybrid,798.0,26.75,25.892272749748205,0.857727250251795
2007OEYM01,hybrid,799.0,24.41,25.890005923225704,-1.4800059232257041
2007OEYM01,hybrid,800.0,27.55,25.88774332804435,1.6622566719556495
2007OEYM01,hybrid,801.0,22.16,25.885484948470946,-3.725484948470946
2007OEYM01,hybrid,802.0,25.69,25.883230768865943,-0.19323076886594137
2007OEYM01,hybrid,803.0,22.47,25.88098077368275,-3.410980773682752
2007OEYM01,hybrid,804.0,26.38,25.878734947466974,0.5012650525330251
2007OEYM01,hybrid,805.0,24.84,25.876493274855708,-1.036493274855708
2007OEYM01,hybrid,806.0,26.16,25.874255740576817,0.2857442594231827
2007OEYM01,hybrid,807.0,24.97,25.87202232944822,-0.9020223294482221
2007OEYM01,hybrid,808.0,24.44,25.869793026377213,-1.4297930263772116
2007OEYM01,hybrid,809.0,25.99,25.86756781635973,0.12243218364026731
2007OEYM01,hybrid,810.0,26.28,25.865346684479697,0.4146533155203045
2007OEYM01,hybrid,811.0,21.12,25.86312961590832,-4.74312961590832
2007OEYM01,hybrid,812.0,27.28,25.86091659590341,1.4190834040965896
2007OEYM01,hybrid,813.0,23.86,25.858707609808732,-1.9987076098087329
2007OEYM01,hybrid,814.0,23.35,25.856502643053318,-2.5065026430533166
2007OEYM01,hybrid,815.0,24.5,25.8543016811508,-1.354301681150801
2007OEYM01,hybrid,816.0,31.19,25.85210470969879,5.337895290301212
2007OEYM01,hybrid,817.0,21.81,25.8499117143782,-4.039911714378203
2007OEYM01,hybrid,818.0,26.27,25.84772268095262,0.4222773190473781
2007OEYM01,hybrid,819.0,21.23,25.845537595267672,-4.615537595267671
2007OEYM01,hybrid,820.0,29.51,25.84335644325037,3.66664355674963
2007OEYM01,hybrid,821.0,28.01,25.84117921090852,2.1688207890914803
2007OEYM01,hybrid,822.0,22.44,25.839005884330078,-3.3990058843300766
2007OEYM01,hybrid,823.0,23.82,25.836836449682547,-2.016836449682547
2007OEYM01,hybrid,824.0,23.0,25.834670893212365,-2.8346708932123654
2007OEYM01,hybrid,825.0,23.76,25.832509201244303,-2.0725092012443014
2007OEYM01,hybrid,826.0,20.45,25.83035136018087,-5.380351360180871
2007OEYM01,hybrid,827.0,30.48,25.82819735650171,4.651802643498289
2007OEYM01,hybrid,828.0,30.81,25.826047176763026,4.983952823236972
2007OEYM01,hybrid,829.0,31.78,25.823900807597,5.956099192403002
2007OEYM01,hybrid,830.0,19.89,25.8217582357112,-5.9317582357112
2007OEYM01,hybrid,831.0,25.58,25.819619447888027,-0.23961944788802825
2007OEYM01,hybrid,832.0,20.52,25.817484430984134,-5.2974844309841345
2007OEYM01,hybrid,833.0,22.27,25.815353171929875,-3.545353171929875
2007OEYM01,hybrid,834.0,25.9,25.81322565772874,0.08677434227125858
2007OEYM01,hybrid,835.0,26.84,25.81110187545681,1.0288981245431899
2007OEYM01,hybrid,836.0,26.88,25.808981812262203,1.0710181877377956
2007OEYM01,hybrid,837.0,24.68,25.806865455364544,-1.1268654553645447
2007OEYM01,hybrid,838.0,22.88,25.80475279205441,-2.9247527920544094
2007OEYM01,hybrid,839.0,27.72,25.80264380969281,1.9173561903071885
2007OEYM01,hybrid,840.0,24.06,25.800538495710658,-1.740538495710659
2007OEYM01,hybrid,841.0,29.77,25.798436837608243,3.9715631623917567
2007OEYM01,hybrid,842.0,24.11,25.796338822954713,-1.6863388229547134
2007OEYM01,hybrid,843.0,30.93,25.794244439387562,5.135755560612438
2007OEYM01,hybrid,844.0,20.67,25.79215367461212,-5.122153674612118
2007OEYM01,hybrid,845.0,23.33,25.790066516401044,-2.460066516401046
2007OEYM01,hybrid,846.0,32.07,25.78798295259383,6.282017047406171
2007OEYM01,hybrid,847.0,23.29,25.78590297109629,-2.4959029710962923
2007OEYM01,hybrid,848.0,49.55,25.783826559880097,23.7661734401199
2007OEYM01,hybrid,849.0,29.22,25.781753706982272,3.438246293017727
2007OEYM01,hybrid,850.0,19.75,25.779684400504696,-6.029684400504696
2007OEYM01,hybrid,851.0,23.77,25.777618628613652,-2.0076186286136526
2007OEYM01,hybrid,852.0,19.55,25.77555637953934,-6.225556379539338
2007OEYM01,hybrid,853.0,32.69,25.773497641575396,6.9165023584246015
2007OEYM01,hybrid,854.0,30.65,25.771442403078446,4.878557596921553
2007OEYM01,hybrid,855.0,33.54,25.769390652467624,7.770609347532375
2007OEYM01,hybrid,856.0,30.37,25.76734237822412,4.6026576217758794
2007OEYM01,hybrid,857.0,30.78,25.765297568890738,5.014702431109264
2007OEYM01,hybrid,858.0,25.98,25.763256213071415,0.21674378692858554
2007OEYM01,hybrid,859.0,24.65,25.761218299430812,-1.1112182994308135
2007OEYM01,hybrid,860.0,24.03,25.75918381669384,-1.7291838166938405
2007OEYM01,hybrid,861.0,29.99,25.757152753645244,4.232847246354755
2007OEYM01,hybrid,862.0,24.97,25.755125099129135,-0.7851250991291359
2007OEYM01,hybrid,863.0,19.77,25.753100842048607,-5.983100842048607
2007OEYM01,hybrid,864.0,20.57,25.75107997136526,-5.181079971365261
2007OEYM01,hybrid,865.0,43.05,25.74906247609881,17.300937523901187
2007OEYM01,hybrid,866.0,24.41,25.747048345326654,-1.3370483453266537
2007OEYM01,hybrid,867.0,21.05,25.74503756818346,-4.695037568183459
2007OEYM01,hybrid,868.0,22.86,25.74303013386073,-2.883030133860732
2007OEYM01,hybrid,869.0,21.6,25.741026031606438,-4.141026031606437
2007OEYM01,hybrid,870.0,20.27,25.739025250724573,-5.469025250724574
2007OEYM01,hybrid,871.0,29.17,25.737027780574767,3.432972219425235
2007OEYM01,hybrid,872.0,25.85,25.73503361057189,0.11496638942811188
2007OEYM01,hybrid,873.0,32.31,25.733042730185648,6.576957269814354
2007OEYM01,hybrid,874.0,24.81,25.73105512894019,-0.9210551289401927
2007OEYM01,hybrid,875.0,22.98,25.72907079641374,-2.74907079641374
2007OEYM01,hybrid,876.0,23.17,25.72708972223817,-2.5570897222381674
2007OEYM01,hybrid,877.0,26.09,25.725111896098653,0.36488810390134674
2007OEYM01,hybrid,878.0,29.26,25.723137307733285,3.536862692266716
2007OEYM01,hybrid,879.0,31.27,25.721165946932675,5.548834053067324
2007OEYM01,hybrid,880.0,23.93,25.71919780353961,-1.7891978035396114
2007OEYM01,hybrid,881.0,22.99,25.717232867448665,-2.7272328674486666
2007OEYM01,hybrid,882.0,24.49,25.715271128605835,-1.2252711286058364
2007OEYM01,hybrid,883.0,24.39,25.713312577008185,-1.3233125770081848
2007OEYM01,hybrid,884.0,32.44,25.711357202703482,6.728642797296516
2007OEYM01,hybrid,885.0,30.94,25.709404995789832,5.230595004210169
2007OEYM01,hybrid,886.0,25.22,25.70745594641534,-0.4874559464153414
2007OEYM01,hybrid,887.0,25.77,25.70551004477775,0.06448995522224976
2007OEYM01,hybrid,888.0,26.82,25.703567281124094,1.116432718875906
2007OEYM01,hybrid,889.0,24.48,25.70162764575035,-1.221627645750349
2007OEYM01,hybrid,890.0,29.94,25.699691129001106,4.240308870998895
2007OEYM01,hybrid,891.0,28.35,25.697757721269213,2.652242278730789
2007OEYM01,hybrid,892.0,19.42,25.69582741299545,-6.275827412995447
2007OEYM01,hybrid,893.0,24.38,25.69390019466819,-1.3139001946681894
2007OEYM01,hybrid,894.0,24.45,25.69197605682307,-1.24197605682307
2007OEYM01,hybrid,895.0,23.77,25.690054990042665,-1.920054990042665
2007OEYM01,hybrid,896.0,44.06,25.68813698495616,18.371863015043843
2007OEYM01,hybrid,897.0,27.27,25.686222032239023,1.5837779677609767
2007OEYM01,hybrid,898.0,24.91,25.6843101226127,-0.7743101226127003
2007OEYM01,hybrid,899.0,24.91,25.682401246844282,-0.7724012468442822
2007OEYM01,hybrid,900.0,23.89,25.680495395746195,-1.7904953957461949
2007OEYM01,hybrid,901.0,27.8,25.678592560175893,2.1214074398241074
2007OEYM01,hybrid,902.0,22.11,25.676692731035544,-3.5666927310355447
2007OEYM01,hybrid,903.0,19.99,25.67479589927172,-5.684795899271723
2007OEYM01,hybrid,904.0,31.03,25.672902055875106,5.357097944124895
2007OEYM01,hybrid,905.0,28.47,25.67101119188018,2.7989888081198195
2007OEYM01,hybrid,906.0,22.4,25.669123298364934,-3.269123298364935
2007OEYM01,hybrid,907.0,24.53,25.667238366450555,-1.1372383664505534
2007OEYM01,hybrid,908.0,24.8,25.66535638730116,-0.8653563873011585
2007OEYM01,hybrid,909.0,23.56,25.663477352123465,-2.103477352123466
2007OEYM01,hybrid,910.0,26.28,25.661601252166534,0.6183987478334672
2007OEYM01,hybrid,911.0,19.14,25.659728078721475,-6.519728078721474
2007OEYM01,hybrid,912.0,20.98,25.657857823121148,-4.677857823121148
2007OEYM01,hybrid,913.0,27.15,25.655990476739895,1.4940095232601038
2007OEYM01,hybrid,914.0,21.9,25.65412603099326,-3.7541260309932625
2007OEYM01,hybrid,915.0,21.78,25.65226447733771,-3.8722644773377084
2007OEYM01,hybrid,916.0,24.31,25.650405807270346,-1.340405807270347
2007OEYM01,hybrid,917.0,21.95,25.648550012328656,-3.6985500123286563
2007OEYM01,hybrid,918.0,20.1,25.646697084090217,-5.546697084090216
2007OEYM01,hybrid,919.0,24.98,25.644847014172452,-0.6648470141724516
2007OEYM01,hybrid,920.0,23.94,25.642999794232345,-1.702999794232344
2007OEYM01,hybrid,921.0,20.9,25.641155415966182,-4.741155415966183
2007OEYM01,hybrid,922.0,34.77,25.639313871109298,9.130686128890705
2007OEYM01,hybrid,923.0,18.73,25.6374751514358,-6.907475151435801
2007OEYM01,hybrid,924.0,26.25,25.635639248758324,0.6143607512416764
2007OEYM01,hybrid,925.0,26.43,25.633806154927782,0.7961938450722172
2007OEYM01,hybrid,926.0,21.94,25.631975861833087,-3.691975861833086
2007OEYM01,hybrid,927.0,22.66,25.630148361400927,-2.970148361400927
2007OEYM01,hybrid,928.0,26.46,25.6283236455955,0.8316763544045003
2007OEYM01,hybrid,929.0,31.16,25.626501706418274,5.533498293581726
2007OEYM01,hybrid,930.0,18.01,25.624682535907738,-7.614682535907736
2007OEYM01,hybrid,931.0,27.0,25.622866126139158,1.377133873860842
2007OEYM01,hybrid,932.0,26.2,25.621052469224345,0.578947530775654
2007OEYM01,hybrid,933.0,20.31,25.619241557311398,-5.309241557311399
2007OEYM01,hybrid,934.0,39.36,25.61743338258448,13.74256661741552
2007OEYM01,hybrid,935.0,24.66,25.61562793726359,-0.9556279372635892
2007OEYM01,hybrid,936.0,22.75,25.613825213604304,-2.8638252136043043
2007OEYM01,hybrid,937.0,23.87,25.612025203897574,-1.7420252038975725
2007OEYM01,hybrid,938.0,22.91,25.610227900469464,-2.7002279004694643
2007OEYM01,hybrid,939.0,23.71,25.60843329568096,-1.8984332956809595
2007OEYM01,hybrid,940.0,26.86,25.60664138192771,1.2533586180722907
2007OEYM01,hybrid,941.0,27.21,25.604852151639825,1.6051478483601755
2007OEYM01,hybrid,942.0,26.08,25.603065597281642,0.4769344027183564
2007OEYM01,hybrid,943.0,28.48,25.601281711351504,2.8787182886484963
2007OEYM01,hybrid,944.0,21.24,25.59950048638155,-4.3595004863815525
2007OEYM01,hybrid,945.0,22.36,25.59772191493749,-3.2377219149374916
2007OEYM01,hybrid,946.0,24.65,25.595945989618393,-0.9459459896183944
2007OEYM01,hybrid,947.0,24.95,25.594172703056472,-0.6441727030564728
2007OEYM01,hybrid,948.0,26.86,25.592402047916867,1.2675979520831326
2007OEYM01,hybrid,949.0,28.92,25.59063401689745,3.3293659831025515
2007OEYM01,hybrid,950.0,22.27,25.588868602728603,-3.318868602728603
2007OEYM01,hybrid,951.0,29.54,25.587105798173013,3.952894201826986
2007OEYM01,hybrid,952.0,31.59,25.58534559602547,6.004654403974531
2007OEYM01,hybrid,953.0,22.91,25.583587989112658,-2.673587989112658
2007OEYM01,hybrid,954.0,25.19,25.58183297029296,-0.3918329702929597
2007OEYM01,hybrid,955.0,22.69,25.58008053245626,-2.8900805324562597
2007OEYM01,hybrid,956.0,24.56,25.57833066852373,-1.0183306685237312
2007OEYM01,hybrid,957.0,25.08,25.576583371447644,-0.4965833714476453
2007OEYM01,hybrid,958.0,23.09,25.57483863421118,-2.4848386342111795
2007OEYM01,hybrid,959.0,47.87,25.573096449828228,22.29690355017177
2007OEYM01,hybrid,960.0,22.41,25.57135681134319,-3.1613568113431896
2007OEYM01,hybrid,961.0,21.41,25.569619711830804,-4.159619711830803
2007OEYM01,hybrid,962.0,26.06,25.567885144395927,0.492114855604072
2007OEYM01,hybrid,963.0,20.48,25.56615310217338,-5.08615310217338
2007OEYM01,hybrid,964.0,25.59,25.564423578327744,0.02557642167225538
2007OEYM01,hybrid,965.0,26.29,25.56269656605317,0.7273034339468296
2007OEYM01,hybrid,966.0,22.43,25.560972058573203,-3.130972058573203
2007OEYM01,hybrid,967.0,23.93,25.559250049140605,-1.6292500491406052
2007OEYM01,hybrid,968.0,16.74,25.557530531037163,-8.817530531037164
2007OEYM01,hybrid,969.0,23.46,25.55581349757351,-2.095813497573509
2007OEYM01,hybrid,970.0,18.29,25.554098942088967,-7.2640989420889674
2007OEYM01,hybrid,971.0,29.02,25.552386857951333,3.467613142048666
2007OEYM01,hybrid,972.0,25.28,25.550677238556734,-0.27067723855673265
2007OEYM01,hybrid,973.0,22.55,25.548970077329454,-2.998970077329453
2007OEYM01,hybrid,974.0,26.54,25.547265367721735,0.992734632278264
2007OEYM01,hybrid,975.0,22.04,25.54556310321363,-3.505563103213632
2007OEYM01,hybrid,976.0,26.53,25.54386327731283,0.9861367226871707
2007OEYM01,hybrid,977.0,38.69,25.54216588355448,13.14783411644552
2007OEYM01,hybrid,978.0,35.1,25.54047091550103,9.559529084498973
2007OEYM01,hybrid,979.0,24.99,25.538778366742058,-0.5487783667420594
2007OEYM01,hybrid,980.0,25.34,25.537088230894113,-0.19708823089411354
2007OEYM01,hybrid,981.0,27.67,25.535400501600552,2.1345994983994494
2007OEYM01,hybrid,982.0,27.36,25.53371517253136,1.8262848274686405
2007OEYM01,hybrid,983.0,24.05,25.532032237383014,-1.482032237383013
2007OEYM01,hybrid,984.0,28.22,25.530351689878312,2.6896483101216866
2007OEYM01,hybrid,985.0,19.69,25.52867352376621,-5.838673523766207
2007OEYM01,hybrid,986.0,25.8,25.526997732821666,0.27300226717833453
2007OEYM01,hybrid,987.0,24.31,25.5253243108455,-1.215324310845503
2007OEYM01,hybrid,988.0,19.8,25.52365325166422,-5.723653251664221
2007OEYM01,hybrid,989.0,19.69,25.521984549129876,-5.831984549129874
2007OEYM01,hybrid,990.0,32.7,25.52031819711991,7.1796818028800935
2007OEYM01,hybrid,991.0,45.41,25.51865418953699,19.891345810463008
2007OEYM01,hybrid,992.0,27.75,25.51699252030889,2.2330074796911106
2007OEYM01,hybrid,993.0,24.28,25.515333183388304,-1.2353331833883026
2007OEYM01,hybrid,994.0,25.15,25.513676172752735,-0.36367617275273645
2007OEYM01,hybrid,995.0,21.83,25.512021482404318,-3.68202148240432
2007OEYM01,hybrid,996.0,21.31,25.510369106369687,-4.200369106369688
2007OEYM01,hybrid,997.0,24.52,25.508719038699837,-0.9887190386998377
2007OEYM01,hybrid,998.0,37.57,25.507071273469972,12.062928726530028
2007OEYM01,hybrid,999.0,25.28,25.505425804779357,-0.2254258047793556
2007OEYM01,hybrid,1000.0,21.51,25.503782626751196,-3.9937826267511944
2007OEYM01,hybrid,1001.0,24.23,25.50214173353247,-1.272141733532468
2007OEYM01,hybrid,1002.0,22.56,25.50050311929381,-2.940503119293812
2007OEYM01,hybrid,1003.0,27.75,25.498866778229363,2.251133221770637
2007OEYM01,hybrid,1004.0,19.22,25.49723270455664,-6.277232704556642
2007OEYM01,hybrid,1005.0,25.22,25.495600892516403,-0.2756008925164046
2007OEYM01,hybrid,1006.0,22.71,25.493971336372503,-2.7839713363725025
2007OEYM01,hybrid,1007.0,24.59,25.492344030411758,-0.9023440304117578
2007OEYM01,hybrid,1008.0,21.19,25.49071896894383,-4.30071896894383
2007OEYM01,hybrid,1009.0,28.95,25.489096146301083,3.460903853698916
2007OEYM01,hybrid,1010.0,36.58,25.487475556838447,11.092524443161551
2007OEYM01,hybrid,1011.0,27.73,25.4858571949333,2.2441428050667014
2007OEYM01,hybrid,1012.0,18.76,25.48424105498533,-6.7242410549853275
2007OEYM01,hybrid,1013.0,30.42,25.482627131416407,4.937372868583594
2007OEYM01,hybrid,1014.0,30.84,25.481015418670474,5.358984581329526
2007OEYM01,hybrid,1015.0,24.58,25.479405911213384,-0.8994059112133854
2007OEYM01,hybrid,1016.0,17.93,25.477798603532808,-7.547798603532808
2007OEYM01,hybrid,1017.0,21.77,25.4761934901381,-3.7061934901381015
2007OEYM01,hybrid,1018.0,32.86,25.474590565560177,7.385409434439822
2007OEYM01,hybrid,1019.0,24.93,25.472989824351387,-0.5429898243513875
2007OEYM01,hybrid,1020.0,22.59,25.471391261085383,-2.8813912610853833
2007OEYM01,hybrid,1021.0,25.78,25.469794870357028,0.31020512964297353
2007OEYM01,hybrid,1022.0,19.68,25.468200646782254,-5.788200646782254
2007OEYM01,hybrid,1023.0,23.21,25.466608584997942,-2.2566085849979416
2007OEYM01,hybrid,1024.0,20.53,25.465018679661824,-4.935018679661823
2007OEYM01,hybrid,1025.0,30.86,25.46343092545234,5.39656907454766
2007OEYM01,hybrid,1026.0,28.36,25.461845317068537,2.8981546829314624
2007OEYM01,hybrid,1027.0,25.13,25.46026184922995,-0.3302618492299523
2007OEYM01,hybrid,1028.0,66.98,25.45868051667649,41.52131948332351
2007OEYM01,hybrid,1029.0,23.26,25.45710131416833,-2.1971013141683287
2007OEYM01,hybrid,1030.0,23.61,25.455524236485786,-1.8455242364857867
2007OEYM01,hybrid,1031.0,24.1,25.453949278429207,-1.353949278429205
2007OEYM01,hybrid,1032.0,22.32,25.45237643481887,-3.1323764348188696
2007OEYM01,hybrid,1033.0,27.73,25.450805700494865,2.2791942995051357
2007OEYM01,hybrid,1034.0,25.19,25.449237070316983,-0.2592370703169813
2007OEYM01,hybrid,1035.0,23.65,25.44767053916461,-1.79767053916461
2007OEYM01,hybrid,1036.0,27.73,25.446106101936614,2.2838938980633863
2007OEYM01,hybrid,1037.0,22.9,25.44454375355125,-2.5445437535512525
2007OEYM01,hybrid,1038.0,22.05,25.442983488946044,-3.3929834889460437
2007OEYM01,hybrid,1039.0,28.13,25.441425303077683,2.6885746969223163
2007OEYM01,hybrid,1040.0,21.18,25.439869190921918,-4.259869190921918
2007OEYM01,hybrid,1041.0,25.57,25.43831514747346,0.13168485252653994
2007OEYM01,hybrid,1042.0,24.68,25.436763167745866,-0.7567631677458664
2007OEYM01,hybrid,1043.0,23.77,25.435213246771454,-1.6652132467714544
2007OEYM01,hybrid,1044.0,21.85,25.433665379601187,-3.583665379601186
2007OEYM01,hybrid,1045.0,25.43,25.432119561304567,-0.0021195613045676964
2007OEYM01,hybrid,1046.0,22.63,25.430575786969552,-2.800575786969553
2007OEYM01,hybrid,1047.0,30.5,25.429034051702445,5.070965948297555
2007OEYM01,hybrid,1048.0,21.55,25.427494350627796,-3.8774943506277957
2007OEYM01,hybrid,1049.0,24.59,25.425956678888305,-0.835956678888305
2007OEYM01,hybrid,1050.0,25.32,25.424421031644723,-0.10442103164472272
2007OEYM01,hybrid,1051.0,24.05,25.42288740407575,-1.372887404075751
2007OEYM01,hybrid,1052.0,29.74,25.421355791377955,4.318644208622043
2007OEYM01,hybrid,1053.0,24.9,25.419826188765658,-0.5198261887656592
2007OEYM01,hybrid,1054.0,27.62,25.41829859147085,2.20170140852915
2007OEYM01,hybrid,1055.0,18.28,25.4167729947431,-7.136772994743097
2007OEYM01,hybrid,1056.0,30.16,25.415249393849443,4.744750606150557
2007OEYM01,hybrid,1057.0,33.59,25.41372778407431,8.176272215925692
2007OEYM01,hybrid,1058.0,21.25,25.41220816071943,-4.16220816071943
2007OEYM01,hybrid,1059.0,19.72,25.41069051910372,-5.690690519103722
2007OEYM01,hybrid,1060.0,26.02,25.40917485456322,0.610825145436781
2007OEYM01,hybrid,1061.0,20.31,25.407661162450975,-5.097661162450976
2007OEYM01,hybrid,1062.0,19.92,25.40614943813698,-5.486149438136977
2007OEYM01,hybrid,1063.0,21.57,25.404639677008056,-3.834639677008056
2007OEYM01,hybrid,1064.0,29.37,25.403131874467782,3.966868125532219
2007OEYM01,hybrid,1065.0,20.8,25.4016260259364,-4.601626025936401
2007OEYM01,hybrid,1066.0,20.68,25.400122126850736,-4.720122126850736
2007OEYM01,hybrid,1067.0,28.84,25.39862017266409,3.4413798273359113
2007OEYM01,hybrid,1068.0,23.99,25.39712015884618,-1.4071201588461832
2007OEYM01,hybrid,1069.0,19.99,25.395622080883044,-5.405622080883045
2007OEYM01,hybrid,1070.0,20.43,25.39412593427694,-4.9641259342769395
